window,rmse,mape,mae,r2,smape,nrmse,variable
10260,1.468,inf,0.982,0.814,30.208,0.108,TEMP.6
10260,0.598,0.046,0.467,0.982,0.023,0.035,PRES.6
10260,1.248,16.796,0.692,0.943,6.047,0.064,DEWP.6
10260,0.041,inf,0.008,0.631,97.789,0.082,RAIN.6
10260,1.057,55.406,0.725,0.463,23.781,0.192,WSPM.6
10260,39.186,56.706,22.644,0.869,22.697,0.089,PM2.5.7
10260,41.841,49.139,24.122,0.857,20.365,0.095,PM10.7
10260,8.174,30.446,5.02,0.851,13.542,0.093,SO2.7
10260,16.688,18.817,10.556,0.887,8.462,0.095,NO2.7
10260,821.701,23.201,510.821,0.848,10.916,0.1,CO.7
10260,6.266,54.114,4.292,0.904,20.59,0.096,O3.7
10260,1.228,inf,0.851,0.832,26.96,0.087,TEMP.7
10260,0.612,0.046,0.474,0.98,0.023,0.037,PRES.7
10260,0.988,31.755,0.688,0.963,9.443,0.052,DEWP.7
10260,0.063,inf,0.01,0.267,98.731,0.105,RAIN.7
10260,0.898,46.061,0.649,0.757,19.17,0.13,WSPM.7
10260,37.054,64.556,22.806,0.883,22.538,0.101,PM2.5.8
10260,45.247,59.103,25.421,0.833,21.848,0.118,PM10.8
10260,7.41,51.451,4.647,0.815,18.802,0.096,SO2.8
10260,13.089,24.273,8.749,0.868,10.262,0.099,NO2.8
10260,740.449,41.881,477.043,0.879,16.998,0.096,CO.8
10260,6.981,48.208,4.23,0.819,22.871,0.134,O3.8
10260,1.174,inf,0.855,0.828,30.774,0.086,TEMP.8
10260,0.636,0.048,0.495,0.979,0.024,0.037,PRES.8
10260,1.064,12.989,0.688,0.959,6.9,0.058,DEWP.8
10260,0.05,inf,0.009,0.626,97.625,0.083,RAIN.8
10260,0.861,inf,0.627,0.82,24.056,0.108,WSPM.8
10260,37.395,47.012,21.096,0.862,18.284,0.095,PM2.5.9
10260,40.416,38.052,22.656,0.836,15.428,0.103,PM10.9
10260,6.326,32.704,3.404,0.793,14.333,0.08,SO2.9
10260,14.814,14.946,8.712,0.831,6.949,0.099,NO2.9
10260,634.074,26.025,381.266,0.849,11.568,0.117,CO.9
10260,5.436,53.656,3.221,0.919,24.99,0.095,O3.9
10260,1.228,inf,0.851,0.832,26.96,0.087,TEMP.9
10260,0.612,0.046,0.474,0.98,0.023,0.037,PRES.9
10260,0.988,31.755,0.688,0.963,9.443,0.052,DEWP.9
10260,0.063,inf,0.01,0.267,98.731,0.105,RAIN.9
10260,0.898,46.061,0.649,0.757,19.17,0.13,WSPM.9
10260,26.77,53.239,16.395,0.901,19.168,0.077,PM2.5.10
10260,30.973,45.265,18.92,0.877,18.001,0.088,PM10.10
10260,7.732,26.285,4.559,0.8,11.594,0.093,SO2.10
10260,10.393,16.745,6.5,0.929,7.645,0.077,NO2.10
10260,699.591,51.649,456.757,0.828,20.424,0.117,CO.10
10260,4.55,40.883,2.828,0.946,20.799,0.08,O3.10
10260,1.376,129.091,0.965,0.834,29.559,0.085,TEMP.10
10260,0.613,0.047,0.479,0.98,0.023,0.037,PRES.10
10260,1.191,25.038,0.797,0.947,9.051,0.063,DEWP.10
10260,0.054,inf,0.01,0.566,98.371,0.077,RAIN.10
10260,0.708,inf,0.517,0.693,23.24,0.136,WSPM.10
10260,39.444,65.724,22.339,0.886,22.752,0.085,PM2.5.11
10260,44.011,54.712,24.774,0.868,20.887,0.088,PM10.11
10260,8.826,33.016,5.344,0.857,15.06,0.085,SO2.11
10260,11.799,18.14,7.085,0.907,8.037,0.087,NO2.11
10260,647.502,27.143,415.882,0.874,11.908,0.1,CO.11
10260,4.492,26.709,3.132,0.935,12.966,0.074,O3.11
10260,1.228,inf,0.851,0.832,26.96,0.087,TEMP.11
10260,0.612,0.046,0.474,0.98,0.023,0.037,PRES.11
10260,0.988,31.755,0.688,0.963,9.443,0.052,DEWP.11
10260,0.063,inf,0.01,0.267,98.731,0.105,RAIN.11
10260,0.898,46.061,0.649,0.757,19.17,0.13,WSPM.11
10830,22.432,24.824,11.95,0.818,9.64,0.101,PM2.5
10830,27.407,22.027,17.525,0.768,10.099,0.1,PM10
10830,8.208,26.72,5.069,0.895,11.381,0.092,SO2
10830,14.897,18.058,8.844,0.809,7.818,0.122,NO2
10830,423.249,16.658,268.087,0.899,7.372,0.092,CO
10830,10.713,30.64,5.617,0.753,13.092,0.153,O3
10830,1.502,44.644,0.962,0.863,15.141,0.075,TEMP
10830,0.76,0.055,0.564,0.983,0.028,0.036,PRES
10830,1.79,6.396,0.997,0.874,3.304,0.078,DEWP
10830,0.024,inf,0.003,-1.014,100.0,0.12,RAIN
10830,0.839,39.726,0.575,0.443,17.253,0.129,WSPM
10830,21.473,24.838,11.905,0.754,10.354,0.108,PM2.5.1
10830,33.902,22.738,19.589,0.635,10.622,0.11,PM10.1
10830,7.767,26.669,5.435,0.758,12.506,0.121,SO2.1
10830,11.362,14.811,7.657,0.804,7.018,0.11,NO2.1
10830,578.874,21.554,344.706,0.741,9.885,0.118,CO.1
10830,8.216,39.057,4.967,0.841,17.281,0.13,O3.1
10830,1.421,inf,0.98,0.885,20.818,0.078,TEMP.1
10830,0.782,0.056,0.573,0.982,0.028,0.037,PRES.1
10830,1.706,5.706,0.873,0.878,2.872,0.076,DEWP.1
10830,0.021,inf,0.003,-0.217,99.531,0.105,RAIN.1
10830,0.989,37.494,0.693,0.549,17.745,0.155,WSPM.1
10830,18.789,30.296,11.233,0.872,12.409,0.096,PM2.5.2
10830,21.252,23.023,14.645,0.843,10.66,0.109,PM10.2
10830,6.353,26.583,4.083,0.847,12.307,0.104,SO2.2
10830,9.86,32.591,5.795,0.883,12.506,0.11,NO2.2
10830,583.262,31.582,330.747,0.803,13.192,0.119,CO.2
10830,10.645,59.146,6.105,0.873,22.016,0.128,O3.2
10830,1.421,inf,0.98,0.885,20.818,0.078,TEMP.2
10830,0.782,0.056,0.573,0.982,0.028,0.037,PRES.2
10830,1.706,5.706,0.873,0.878,2.872,0.076,DEWP.2
10830,0.021,inf,0.003,-0.217,99.531,0.105,RAIN.2
10830,0.989,37.494,0.693,0.549,17.745,0.155,WSPM.2
10830,21.924,24.653,11.939,0.825,9.559,0.102,PM2.5.3
10830,25.347,20.376,16.658,0.777,9.262,0.102,PM10.3
10830,7.9,19.359,4.726,0.87,8.956,0.093,SO2.3
10830,10.066,15.97,6.699,0.847,7.344,0.099,NO2.3
10830,440.315,22.355,292.586,0.883,9.204,0.082,CO.3
10830,9.905,48.875,5.954,0.832,21.522,0.127,O3.3
10830,1.502,44.644,0.962,0.863,15.141,0.075,TEMP.3
10830,0.76,0.055,0.564,0.983,0.028,0.036,PRES.3
10830,1.79,6.396,0.997,0.874,3.304,0.078,DEWP.3
10830,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.3
10830,0.839,39.726,0.575,0.443,17.253,0.129,WSPM.3
10830,19.907,25.983,11.294,0.825,10.532,0.099,PM2.5.4
10830,26.129,20.324,15.666,0.733,8.935,0.103,PM10.4
10830,7.445,20.409,4.707,0.88,9.135,0.095,SO2.4
10830,9.242,13.371,6.468,0.882,6.114,0.086,NO2.4
10830,375.989,18.898,258.703,0.892,8.453,0.08,CO.4
10830,8.067,50.314,5.094,0.854,26.558,0.126,O3.4
10830,1.502,44.644,0.962,0.863,15.141,0.075,TEMP.4
10830,0.76,0.055,0.564,0.983,0.028,0.036,PRES.4
10830,1.79,6.396,0.997,0.874,3.304,0.078,DEWP.4
10830,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.4
10830,0.839,39.726,0.575,0.443,17.253,0.129,WSPM.4
10830,20.378,21.749,12.802,0.861,9.485,0.1,PM2.5.5
10830,27.848,21.544,19.212,0.79,9.519,0.111,PM10.5
10830,8.131,23.333,5.046,0.842,9.322,0.113,SO2.5
10830,10.685,16.311,6.57,0.845,7.451,0.114,NO2.5
10830,994.641,30.236,369.321,0.368,8.17,0.118,CO.5
10830,7.876,29.484,4.63,0.876,13.652,0.113,O3.5
10830,1.347,39.056,0.923,0.87,14.991,0.077,TEMP.5
10830,0.735,0.054,0.551,0.984,0.027,0.036,PRES.5
10830,1.647,5.609,0.877,0.875,2.82,0.076,DEWP.5
10830,0.0,inf,0.0,0.0,100.0,,RAIN.5
10830,0.72,36.816,0.517,0.5,17.046,0.16,WSPM.5
10830,19.071,33.552,11.56,0.865,12.643,0.075,PM2.5.6
10830,25.025,29.319,16.24,0.801,13.219,0.078,PM10.6
10830,7.374,30.479,4.245,0.819,12.078,0.11,SO2.6
10830,10.274,29.799,7.33,0.83,12.045,0.107,NO2.6
10830,444.533,28.552,284.173,0.804,12.481,0.103,CO.6
10830,8.833,58.989,5.667,0.789,25.083,0.152,O3.6
10830,1.611,inf,1.105,0.877,16.821,0.077,TEMP.6
10830,0.756,0.057,0.577,0.983,0.028,0.036,PRES.6
10830,1.454,6.255,0.917,0.897,3.092,0.068,DEWP.6
10830,0.059,inf,0.01,-0.245,99.295,0.148,RAIN.6
10830,0.776,40.43,0.574,0.263,17.488,0.136,WSPM.6
10830,24.252,23.571,13.419,0.801,9.599,0.112,PM2.5.7
10830,27.804,20.713,16.375,0.729,9.215,0.109,PM10.7
10830,9.844,23.897,5.934,0.853,10.712,0.103,SO2.7
10830,13.605,15.587,8.189,0.806,6.995,0.112,NO2.7
10830,602.584,22.649,343.338,0.825,9.713,0.09,CO.7
10830,9.514,29.819,5.619,0.798,12.555,0.136,O3.7
10830,1.502,44.644,0.962,0.863,15.141,0.075,TEMP.7
10830,0.76,0.055,0.564,0.983,0.028,0.036,PRES.7
10830,1.79,6.396,0.997,0.874,3.304,0.078,DEWP.7
10830,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.7
10830,0.839,39.726,0.575,0.443,17.253,0.129,WSPM.7
10830,21.884,25.943,13.407,0.838,11.218,0.092,PM2.5.8
10830,23.691,22.531,14.49,0.815,10.389,0.091,PM10.8
10830,10.234,47.089,5.708,0.75,16.566,0.14,SO2.8
10830,11.453,20.13,7.982,0.839,9.151,0.109,NO2.8
10830,515.304,24.571,321.859,0.808,11.147,0.099,CO.8
10830,9.558,51.549,6.142,0.844,21.397,0.118,O3.8
10830,1.525,inf,1.002,0.864,17.304,0.084,TEMP.8
10830,0.772,0.056,0.572,0.983,0.028,0.036,PRES.8
10830,1.786,6.758,0.972,0.867,3.364,0.085,DEWP.8
10830,0.059,inf,0.007,-1.014,100.0,0.118,RAIN.8
10830,0.985,40.629,0.658,0.25,17.867,0.159,WSPM.8
10830,21.724,29.519,13.233,0.82,11.028,0.102,PM2.5.9
10830,27.531,27.024,17.33,0.689,10.393,0.11,PM10.9
10830,9.537,26.494,6.015,0.798,12.164,0.118,SO2.9
10830,10.636,14.249,6.867,0.854,6.17,0.098,NO2.9
10830,475.529,17.59,313.846,0.862,7.949,0.078,CO.9
10830,9.887,53.666,5.703,0.839,25.068,0.13,O3.9
10830,1.502,44.644,0.962,0.863,15.141,0.075,TEMP.9
10830,0.76,0.055,0.564,0.983,0.028,0.036,PRES.9
10830,1.79,6.396,0.997,0.874,3.304,0.078,DEWP.9
10830,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.9
10830,0.839,39.726,0.575,0.443,17.253,0.129,WSPM.9
10830,21.393,26.954,11.469,0.831,10.179,0.102,PM2.5.10
10830,26.242,28.069,17.09,0.778,11.511,0.114,PM10.10
10830,7.79,24.79,5.021,0.869,10.856,0.088,SO2.10
10830,11.863,17.582,7.218,0.837,6.983,0.107,NO2.10
10830,534.056,16.154,345.816,0.872,6.964,0.094,CO.10
10830,9.507,58.24,5.338,0.822,26.781,0.14,O3.10
10830,1.603,inf,1.097,0.838,17.408,0.087,TEMP.10
10830,0.741,0.055,0.561,0.984,0.027,0.035,PRES.10
10830,1.756,6.828,1.06,0.875,3.454,0.078,DEWP.10
10830,0.012,inf,0.001,-1.014,100.0,0.12,RAIN.10
10830,0.7,42.957,0.517,0.477,17.744,0.143,WSPM.10
10830,22.176,26.582,12.845,0.813,10.195,0.105,PM2.5.11
10830,29.549,26.762,18.151,0.699,10.655,0.112,PM10.11
10830,9.101,25.869,5.728,0.856,11.332,0.106,SO2.11
10830,10.445,16.971,6.735,0.855,7.446,0.102,NO2.11
10830,509.579,19.734,318.848,0.776,8.813,0.102,CO.11
10830,9.861,53.352,5.735,0.835,23.231,0.135,O3.11
10830,1.502,44.644,0.962,0.863,15.141,0.075,TEMP.11
10830,0.76,0.055,0.564,0.983,0.028,0.036,PRES.11
10830,1.79,6.396,0.997,0.874,3.304,0.078,DEWP.11
10830,0.024,inf,0.003,-1.014,100.0,0.12,RAIN.11
10830,0.839,39.726,0.575,0.443,17.253,0.129,WSPM.11
11400,9.157,29.206,4.418,0.755,13.596,0.101,PM2.5
11400,11.617,27.823,7.597,0.835,13.004,0.082,PM10
11400,3.38,31.685,1.861,0.821,13.858,0.097,SO2
11400,9.313,34.998,5.691,0.797,14.779,0.116,NO2
11400,147.094,17.163,88.945,0.846,8.091,0.082,CO
11400,10.955,18.099,6.773,0.741,8.075,0.122,O3
11400,1.298,90.921,0.91,0.9,22.142,0.08,TEMP
11400,0.976,0.074,0.753,0.956,0.037,0.057,PRES
11400,1.303,5.342,0.862,0.904,2.699,0.087,DEWP
11400,0.0,inf,0.0,0.0,100.0,,RAIN
11400,1.246,34.101,0.942,0.53,15.634,0.16,WSPM
11400,7.716,43.095,5.386,0.642,19.417,0.096,PM2.5.1
11400,17.515,34.031,10.574,0.635,14.892,0.119,PM10.1
11400,5.045,36.103,2.366,0.354,15.12,0.168,SO2.1
11400,12.152,23.22,7.268,0.506,10.253,0.138,NO2.1
11400,224.874,20.028,125.938,0.617,9.311,0.112,CO.1
11400,9.952,32.099,5.916,0.637,8.247,0.14,O3.1
11400,1.344,inf,0.985,0.899,22.37,0.073,TEMP.1
11400,0.992,0.077,0.786,0.956,0.039,0.059,PRES.1
11400,1.3,5.149,0.808,0.881,2.579,0.1,DEWP.1
11400,0.0,inf,0.0,0.0,100.0,,RAIN.1
11400,1.059,33.895,0.826,0.702,14.148,0.145,WSPM.1
11400,6.428,42.468,3.93,0.563,18.3,0.14,PM2.5.2
11400,14.115,37.501,9.063,0.698,16.23,0.104,PM10.2
11400,2.521,33.576,1.423,0.607,13.05,0.18,SO2.2
11400,3.652,41.774,1.802,0.756,14.019,0.14,NO2.2
11400,163.076,23.381,82.055,0.448,10.104,0.102,CO.2
11400,7.906,7.126,4.536,0.728,3.55,0.107,O3.2
11400,1.344,inf,0.985,0.899,22.37,0.073,TEMP.2
11400,0.992,0.077,0.786,0.956,0.039,0.059,PRES.2
11400,1.3,5.149,0.808,0.881,2.579,0.1,DEWP.2
11400,0.0,inf,0.0,0.0,100.0,,RAIN.2
11400,1.059,33.895,0.826,0.702,14.148,0.145,WSPM.2
11400,7.126,38.462,4.164,0.819,17.329,0.079,PM2.5.3
11400,11.52,27.597,8.336,0.823,13.304,0.083,PM10.3
11400,2.741,30.105,1.619,0.764,13.556,0.078,SO2.3
11400,8.489,29.699,5.447,0.765,13.148,0.125,NO2.3
11400,193.881,19.669,102.496,0.749,9.421,0.084,CO.3
11400,10.682,21.038,7.228,0.77,8.93,0.116,O3.3
11400,1.298,90.921,0.91,0.9,22.142,0.08,TEMP.3
11400,0.976,0.074,0.753,0.956,0.037,0.057,PRES.3
11400,1.303,5.342,0.862,0.904,2.699,0.087,DEWP.3
11400,0.0,inf,0.0,0.0,100.0,,RAIN.3
11400,1.246,34.101,0.942,0.53,15.634,0.16,WSPM.3
11400,7.318,43.564,4.685,0.821,19.542,0.08,PM2.5.4
11400,10.046,26.932,7.104,0.807,12.767,0.097,PM10.4
11400,3.078,33.267,1.799,0.83,14.66,0.073,SO2.4
11400,9.563,27.969,5.666,0.783,12.193,0.11,NO2.4
11400,145.081,21.359,87.515,0.817,9.691,0.091,CO.4
11400,11.118,24.643,7.023,0.742,9.994,0.122,O3.4
11400,1.298,90.921,0.91,0.9,22.142,0.08,TEMP.4
11400,0.976,0.074,0.753,0.956,0.037,0.057,PRES.4
11400,1.303,5.342,0.862,0.904,2.699,0.087,DEWP.4
11400,0.0,inf,0.0,0.0,100.0,,RAIN.4
11400,1.246,34.101,0.942,0.53,15.634,0.16,WSPM.4
11400,8.764,32.541,5.046,0.801,15.119,0.098,PM2.5.5
11400,14.824,30.332,9.4,0.609,13.894,0.124,PM10.5
11400,3.948,36.177,2.306,0.763,17.22,0.094,SO2.5
11400,7.468,39.142,4.892,0.776,17.238,0.105,NO2.5
11400,243.798,20.846,131.316,0.732,10.055,0.098,CO.5
11400,10.769,16.968,7.229,0.682,7.728,0.127,O3.5
11400,1.333,inf,0.944,0.896,20.381,0.083,TEMP.5
11400,0.975,0.074,0.75,0.956,0.037,0.059,PRES.5
11400,1.443,5.705,0.874,0.894,2.888,0.083,DEWP.5
11400,0.0,inf,0.0,0.0,100.0,,RAIN.5
11400,1.244,37.198,0.936,0.541,16.179,0.191,WSPM.5
11400,8.459,55.435,5.65,0.811,21.931,0.077,PM2.5.6
11400,11.685,47.016,8.195,0.727,19.653,0.108,PM10.6
11400,1.483,17.535,0.705,0.779,8.316,0.106,SO2.6
11400,6.208,51.043,3.717,0.737,20.22,0.117,NO2.6
11400,187.903,31.286,117.069,0.713,13.411,0.104,CO.6
11400,11.267,35.079,5.746,0.774,10.168,0.141,O3.6
11400,1.742,inf,1.257,0.85,28.763,0.084,TEMP.6
11400,1.009,0.077,0.781,0.953,0.038,0.058,PRES.6
11400,1.549,6.852,1.062,0.87,3.417,0.098,DEWP.6
11400,0.0,inf,0.0,0.0,100.0,,RAIN.6
11400,1.333,46.341,1.052,0.542,19.54,0.146,WSPM.6
11400,6.432,37.221,4.021,0.843,16.749,0.08,PM2.5.7
11400,9.328,26.696,6.428,0.826,12.5,0.09,PM10.7
11400,3.278,29.833,1.825,0.764,13.623,0.084,SO2.7
11400,10.771,27.019,6.47,0.738,11.734,0.117,NO2.7
11400,166.77,20.81,89.319,0.711,8.78,0.119,CO.7
11400,11.143,27.224,7.082,0.7,9.527,0.125,O3.7
11400,1.298,90.921,0.91,0.9,22.142,0.08,TEMP.7
11400,0.976,0.074,0.753,0.956,0.037,0.057,PRES.7
11400,1.303,5.342,0.862,0.904,2.699,0.087,DEWP.7
11400,0.0,inf,0.0,0.0,100.0,,RAIN.7
11400,1.246,34.101,0.942,0.53,15.634,0.16,WSPM.7
11400,6.519,38.796,4.466,0.821,17.327,0.08,PM2.5.8
11400,13.465,39.703,7.763,0.624,17.565,0.14,PM10.8
11400,2.973,31.377,1.783,0.728,13.767,0.096,SO2.8
11400,11.162,33.212,6.751,0.707,15.101,0.114,NO2.8
11400,220.411,36.083,119.626,0.499,13.918,0.147,CO.8
11400,12.247,29.129,7.65,0.618,10.672,0.159,O3.8
11400,1.483,inf,1.07,0.874,26.029,0.085,TEMP.8
11400,1.011,0.076,0.779,0.954,0.038,0.058,PRES.8
11400,1.654,6.709,1.019,0.843,3.345,0.101,DEWP.8
11400,0.0,inf,0.0,0.0,100.0,,RAIN.8
11400,1.142,36.748,0.827,0.652,14.867,0.161,WSPM.8
11400,8.441,44.121,5.037,0.792,19.936,0.075,PM2.5.9
11400,11.352,29.507,8.142,0.775,14.102,0.098,PM10.9
11400,4.131,25.92,1.826,0.53,12.453,0.086,SO2.9
11400,9.656,25.025,5.975,0.737,11.438,0.115,NO2.9
11400,158.919,17.872,93.85,0.785,8.349,0.099,CO.9
11400,12.06,33.161,7.685,0.741,11.089,0.124,O3.9
11400,1.298,90.921,0.91,0.9,22.142,0.08,TEMP.9
11400,0.976,0.074,0.753,0.956,0.037,0.057,PRES.9
11400,1.303,5.342,0.862,0.904,2.699,0.087,DEWP.9
11400,0.0,inf,0.0,0.0,100.0,,RAIN.9
11400,1.246,34.101,0.942,0.53,15.634,0.16,WSPM.9
11400,7.598,46.189,4.789,0.8,20.398,0.086,PM2.5.10
11400,11.327,30.56,7.931,0.762,14.405,0.105,PM10.10
11400,3.709,34.483,2.221,0.758,14.61,0.106,SO2.10
11400,10.513,32.353,6.628,0.804,14.085,0.124,NO2.10
11400,277.337,37.079,147.71,0.694,16.002,0.103,CO.10
11400,13.542,40.287,8.648,0.757,13.552,0.143,O3.10
11400,1.652,65.934,1.145,0.858,25.665,0.094,TEMP.10
11400,0.964,0.073,0.745,0.957,0.036,0.058,PRES.10
11400,1.603,7.209,1.058,0.868,3.612,0.096,DEWP.10
11400,0.0,inf,0.0,0.0,100.0,,RAIN.10
11400,0.876,37.481,0.705,0.691,15.798,0.141,WSPM.10
11400,8.366,38.971,5.237,0.831,17.85,0.072,PM2.5.11
11400,11.234,31.06,7.695,0.767,14.882,0.097,PM10.11
11400,3.629,27.036,1.769,0.745,12.395,0.073,SO2.11
11400,8.306,32.72,5.192,0.818,14.235,0.105,NO2.11
11400,174.047,20.455,104.306,0.809,9.766,0.083,CO.11
11400,11.256,36.939,7.324,0.786,10.928,0.121,O3.11
11400,1.298,90.921,0.91,0.9,22.142,0.08,TEMP.11
11400,0.976,0.074,0.753,0.956,0.037,0.057,PRES.11
11400,1.303,5.342,0.862,0.904,2.699,0.087,DEWP.11
11400,0.0,inf,0.0,0.0,100.0,,RAIN.11
11400,1.246,34.101,0.942,0.53,15.634,0.16,WSPM.11
11970,21.067,35.708,10.978,0.83,14.288,0.106,PM2.5
11970,37.608,32.682,23.457,0.842,13.859,0.105,PM10
11970,5.31,28.663,2.443,0.703,12.723,0.097,SO2
11970,11.708,27.131,8.655,0.753,11.991,0.109,NO2
11970,311.627,21.589,175.242,0.667,10.0,0.125,CO
11970,19.083,47.4,13.095,0.673,16.392,0.135,O3
11970,1.755,22.36,1.308,0.824,8.598,0.087,TEMP
11970,1.17,0.071,0.73,0.946,0.036,0.051,PRES
11970,1.492,30.638,0.9,0.902,11.389,0.08,DEWP
11970,0.0,,0.0,1.0,,,RAIN
11970,0.804,inf,0.622,0.109,19.125,0.196,WSPM
11970,9.626,36.846,6.873,0.918,14.543,0.074,PM2.5.1
11970,20.399,36.386,13.409,0.907,13.796,0.075,PM10.1
11970,4.249,35.868,2.106,0.516,13.311,0.152,SO2.1
11970,12.505,19.983,7.976,0.752,9.559,0.117,NO2.1
11970,151.056,14.371,98.44,0.808,6.967,0.089,CO.1
11970,14.351,40.076,9.841,0.691,12.403,0.117,O3.1
11970,1.722,14.072,1.322,0.839,6.983,0.09,TEMP.1
11970,1.199,0.072,0.735,0.943,0.036,0.052,PRES.1
11970,0.933,17.35,0.653,0.961,8.777,0.054,DEWP.1
11970,0.0,,0.0,1.0,,,RAIN.1
11970,0.758,42.804,0.58,0.429,17.631,0.168,WSPM.1
11970,11.128,39.928,6.951,0.927,14.601,0.071,PM2.5.2
11970,36.155,54.62,23.781,0.749,19.782,0.144,PM10.2
11970,2.339,22.391,1.393,0.846,10.392,0.09,SO2.2
11970,8.677,38.891,5.115,0.821,14.674,0.094,NO2.2
11970,107.004,9.858,60.85,0.926,4.625,0.076,CO.2
11970,13.156,16.744,9.027,0.771,7.92,0.093,O3.2
11970,1.722,14.072,1.322,0.839,6.983,0.09,TEMP.2
11970,1.199,0.072,0.735,0.943,0.036,0.052,PRES.2
11970,0.933,17.35,0.653,0.961,8.777,0.054,DEWP.2
11970,0.0,,0.0,1.0,,,RAIN.2
11970,0.758,42.804,0.58,0.429,17.631,0.168,WSPM.2
11970,19.684,34.842,11.257,0.863,13.902,0.097,PM2.5.3
11970,27.578,28.883,17.07,0.851,12.663,0.102,PM10.3
11970,5.457,33.552,2.826,0.786,13.304,0.092,SO2.3
11970,14.999,28.338,9.997,0.717,12.252,0.115,NO2.3
11970,306.863,23.751,182.935,0.665,11.016,0.118,CO.3
11970,17.296,64.592,11.681,0.694,16.256,0.133,O3.3
11970,1.755,22.36,1.308,0.824,8.598,0.087,TEMP.3
11970,1.17,0.071,0.73,0.946,0.036,0.051,PRES.3
11970,1.492,30.638,0.9,0.902,11.389,0.08,DEWP.3
11970,0.0,,0.0,1.0,,,RAIN.3
11970,0.804,inf,0.622,0.109,19.125,0.196,WSPM.3
11970,19.458,42.952,10.916,0.853,15.813,0.1,PM2.5.4
11970,31.561,34.152,17.988,0.838,13.469,0.105,PM10.4
11970,5.787,28.926,2.563,0.741,12.005,0.098,SO2.4
11970,13.894,23.918,10.007,0.78,10.865,0.101,NO2.4
11970,254.649,16.372,139.724,0.63,7.711,0.116,CO.4
11970,18.077,107.162,11.667,0.676,19.904,0.131,O3.4
11970,1.755,22.36,1.308,0.824,8.598,0.087,TEMP.4
11970,1.17,0.071,0.73,0.946,0.036,0.051,PRES.4
11970,1.492,30.638,0.9,0.902,11.389,0.08,DEWP.4
11970,0.0,,0.0,1.0,,,RAIN.4
11970,0.804,inf,0.622,0.109,19.125,0.196,WSPM.4
11970,14.326,39.675,9.412,0.911,14.566,0.076,PM2.5.5
11970,28.944,44.704,19.071,0.875,15.523,0.089,PM10.5
11970,4.874,28.313,2.161,0.742,11.458,0.09,SO2.5
11970,14.213,30.848,9.556,0.787,12.571,0.123,NO2.5
11970,245.296,18.99,140.728,0.722,8.537,0.117,CO.5
11970,17.876,37.227,11.805,0.698,15.014,0.136,O3.5
11970,1.705,14.987,1.29,0.829,7.171,0.086,TEMP.5
11970,1.171,0.071,0.727,0.945,0.036,0.051,PRES.5
11970,1.231,inf,0.86,0.937,12.624,0.07,DEWP.5
11970,0.0,,0.0,1.0,,,RAIN.5
11970,0.975,59.607,0.753,0.321,20.161,0.188,WSPM.5
11970,15.145,50.897,10.041,0.873,17.589,0.092,PM2.5.6
11970,27.312,64.306,17.715,0.813,20.424,0.115,PM10.6
11970,2.653,29.005,1.554,0.886,12.564,0.095,SO2.6
11970,12.827,58.743,8.551,0.661,19.261,0.125,NO2.6
11970,199.633,29.548,134.232,0.783,12.082,0.117,CO.6
11970,17.018,43.105,11.199,0.588,15.986,0.134,O3.6
11970,2.116,29.332,1.579,0.78,10.409,0.104,TEMP.6
11970,1.174,0.072,0.728,0.943,0.036,0.052,PRES.6
11970,1.378,30.772,0.975,0.931,12.726,0.07,DEWP.6
11970,0.0,,0.0,1.0,,,RAIN.6
11970,1.1,inf,0.833,0.192,20.094,0.186,WSPM.6
11970,19.735,58.36,11.938,0.844,17.075,0.102,PM2.5.7
11970,29.37,31.905,18.738,0.82,13.734,0.11,PM10.7
11970,6.449,33.288,3.194,0.736,12.679,0.098,SO2.7
11970,19.389,25.35,12.643,0.718,11.032,0.123,NO2.7
11970,353.366,27.01,197.309,0.627,11.369,0.154,CO.7
11970,17.552,43.903,11.787,0.685,15.889,0.135,O3.7
11970,1.755,22.36,1.308,0.824,8.598,0.087,TEMP.7
11970,1.17,0.071,0.73,0.946,0.036,0.051,PRES.7
11970,1.492,30.638,0.9,0.902,11.389,0.08,DEWP.7
11970,0.0,,0.0,1.0,,,RAIN.7
11970,0.804,inf,0.622,0.109,19.125,0.196,WSPM.7
11970,19.164,60.767,12.69,0.848,19.849,0.099,PM2.5.8
11970,24.228,51.626,17.268,0.864,18.354,0.105,PM10.8
11970,5.033,35.022,2.812,0.812,15.228,0.077,SO2.8
11970,17.396,34.122,12.035,0.776,14.628,0.11,NO2.8
11970,322.183,29.237,196.12,0.696,12.24,0.129,CO.8
11970,20.399,79.446,12.138,0.694,22.955,0.158,O3.8
11970,1.865,22.383,1.385,0.836,9.095,0.091,TEMP.8
11970,1.175,0.071,0.725,0.945,0.035,0.051,PRES.8
11970,1.794,inf,1.242,0.864,17.333,0.091,DEWP.8
11970,0.0,,0.0,1.0,,,RAIN.8
11970,0.753,54.08,0.598,0.376,20.514,0.175,WSPM.8
11970,19.45,54.957,12.008,0.824,18.908,0.107,PM2.5.9
11970,30.762,39.643,18.127,0.787,15.538,0.085,PM10.9
